id,duration,distance,build_up_duration,shot_technique_normal,shot_technique_lob,shot_technique_half_volley,shot_open_goal,pass_height_name,pass_cut_back,pass_through_ball,follows_goalkeeper,follows_dribble,pass_cross,goal,player_name,team_name,match_id,x_loc,y_loc,pass_player_name
ffca5187-42e3-4ead-9d23-2304bd057af8,0.970674,17.78819833485111,31.084500000000002,1,0,0,0,0,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69210,102.9,44.9,Andrés Iniesta Luján
2413d909-1ca3-477f-93a6-0ea1255181e5,0.925282,21.475567512873788,6.9392,1,0,0,0,1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69237,101.8,28.6,Xavier Hernández Creus
178efe3b-c538-4486-a383-20b41da48d5e,0.3221,13.02497600765545,40.544200000000004,1,0,0,0,1,0,0,0,0,1,0,Juan Manuel Mata García,Valencia,69252,107.1,38.2,Jérémy Mathieu
40ff0458-80ca-4194-972b-cbfc6cb3ed16,0.684248,21.920994502987316,3.3627719999999997,1,0,0,0,0,0,1,0,0,0,0,Thierry Henry,Barcelona,69210,105.8,23.3,Xavier Hernández Creus
6f4fa966-5344-4d3b-8e56-9b7b290c1786,0.118387,5.608921464952064,70.24166100000001,1,0,0,0,1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69238,114.5,38.9,Xavier Hernández Creus
bd915e65-f27b-4cee-8ac3-9e8b0dddb33f,0.3509,12.576565508913797,8.8353,1,0,0,0,0,1,0,0,0,1,0,Ander Iturraspe Derteano,Athletic Club,69247,107.6,37.9,Markel Susaeta Laskurain
442941c7-1791-4fd7-a993-bd3f91308c24,0.299813,16.757386431063768,7.095219,1,0,0,0,0,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69210,111.6,54.5,Lionel Andrés Messi Cuccittini
c30ff685-0258-4d3d-b457-2d0df9cb7611,1.0818,21.43665085781825,7.6117,1,0,0,0,0,0,0,0,0,0,1,Lionel Andrés Messi Cuccittini,Barcelona,69227,101.2,50.3,Andrés Iniesta Luján
a4a49c1f-298c-4581-a927-87ccee8509f7,0.3088,10.89082182390291,11.213129,1,0,0,0,0,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69262,109.4,37.5,Daniel Alves da Silva
6fc5b6de-c877-42da-b795-b3e951ca9831,1.935938,35.072068658691926,6.778563999999999,1,0,0,0,0,0,0,0,0,0,0,Vítor Hugo Gomes Passos,Real Valladolid,69210,86.6,29.3,Haris Medunjanin
6b88d7af-ef97-4d8b-a48c-829ab563bb51,0.5953,12.36931687685298,37.462000003,1,0,0,0,0,1,0,0,0,1,0,Gerard Piqué Bernabéu,Barcelona,69255,108.0,37.0,Daniel Alves da Silva
02eb9bb2-9bf1-4874-bd26-5a2bdf9ec85d,1.0122,23.413884769512304,24.240821999999998,1,0,0,0,0,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69288,98.6,30.5,Sergio Busquets i Burgos
eda60353-881e-4dbb-9337-3023c296638b,0.6801,16.003124694883805,5.5771,1,0,0,0,0,0,0,0,0,0,0,Diego Forlán Corazo,Atlético Madrid,69292,106.7,31.1,Florent Sinama-Pongolle
ef292a8e-7a94-4caf-98ac-7e4a348d8fdc,0.6206,16.42010962204577,15.079300003,0,0,1,0,2,0,0,0,0,0,0,Xavier Hernández Creus,Barcelona,69247,105.1,46.9,Bojan Krkíc Pérez
3fe948f7-94ca-47c0-8e2d-0778f5dc9d5c,0.8526,15.786703265723336,27.465400000000002,1,0,0,0,0,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69220,110.9,27.1,Pedro Eliezer Rodríguez Ledesma
4929f979-f471-413a-8c13-2b3d90f2646f,1.737526,23.138928237928393,15.365641,0,0,1,0,1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69238,97.5,34.6,Xavier Hernández Creus
a39a36c8-c8ac-4e62-a0c9-734557f4f5cd,0.3665,13.520355024924461,34.337250999999995,1,0,0,0,0,0,1,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69288,106.6,41.8,Sergio Busquets i Burgos
ff88b370-a5a8-4c0a-9766-d0da5cfe5e2c,0.874,12.258874336577561,33.829750999999995,1,0,0,0,1,0,0,0,0,0,0,Seydou Kéita,Barcelona,69288,109.2,34.2,Sergio Busquets i Burgos
c3efb2b7-4cb3-4fb2-a738-e88d6450ef3b,0.6839,28.589508565206227,15.925165999999999,1,0,0,0,0,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69226,100.6,61.0,Xavier Hernández Creus
18d2cce7-1355-4c06-afc8-4a85e3cba49c,0.945561,14.862705002791378,5.6658,1,0,0,0,1,0,0,0,0,1,0,Joan Verdú Fernández,Espanyol,69213,105.9,35.3,José Raúl Baena Urdiales
b36ae371-06c0-4fd6-8d90-4e37c01c5e3f,0.698116,14.353396810511438,64.852424,1,0,0,0,0,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69238,110.9,51.1,Pedro Eliezer Rodríguez Ledesma
c4e3276b-3872-4e58-b3b5-b926cf16f49b,0.189201,30.07607022202202,59.471123004000006,1,0,0,0,0,0,0,0,0,0,0,Seydou Kéita,Barcelona,69254,90.9,32.4,Xavier Hernández Creus
1d5d26fd-6bc2-4f51-aead-816b55e334ea,0.712416,7.60591874792257,2.154999,1,0,0,0,1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69237,114.1,44.8,Xavier Hernández Creus
4e102079-0df6-4119-ad8d-af66b31e92a6,0.5429,19.588006534611935,6.312227,1,0,0,0,0,0,1,0,0,0,0,Sergio Leonel Agüero del Castillo,Atlético Madrid,69237,108.7,56.0,Tomáš Ujfaluši
75dbcf1e-70f9-4983-89b6-066bded56085,0.3937,11.992080720208648,10.810466,1,0,0,0,0,0,0,0,0,0,0,Sergio Leonel Agüero del Castillo,Atlético Madrid,69237,115.0,29.1,Diego Forlán Corazo
b4cff44c-90ea-472d-bb1f-6b93a6dbfa05,0.889101,9.841239759298622,20.561600003,0,0,0,0,1,0,0,0,0,1,0,Lionel Andrés Messi Cuccittini,Barcelona,69227,115.8,31.1,Daniel Alves da Silva
2b54a2cf-ce6d-46e0-9661-eef09c3c58d6,0.0921,18.847280971004814,5.919906,1,0,0,0,0,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69238,102.1,45.9,Zlatan Ibrahimović
cb4dbc9d-a9bd-416d-9a5c-0ad77ee9125d,0.93851,25.93260495977988,23.970601,1,0,0,0,0,0,0,0,0,0,0,Javier Martínez Aginaga,Athletic Club,69247,95.5,48.5,Fernando Llorente Torres
550f83fa-6944-46e3-a25d-a4f07ff59566,0.480501,7.7155686763841365,16.296167999999998,1,0,0,0,1,0,0,0,0,1,0,Zlatan Ibrahimović,Barcelona,69226,114.3,45.2,Andrés Iniesta Luján
9f53169d-3a03-43bf-83a4-665108e712f7,0.0582,36.54107278118692,18.65521,1,0,0,0,2,0,0,0,0,0,0,Diego Forlán Corazo,Atlético Madrid,69292,85.7,52.6,Maximiliano Rubén Rodríguez
85a7546a-43da-46d5-9eaa-12588b6be94e,0.8392,11.456002793295749,7.9681,1,0,0,0,0,0,1,0,0,0,1,Bojan Krkíc Pérez,Barcelona,69221,109.0,36.8,Xavier Hernández Creus
47c7346e-de12-438b-98d4-8ae1a803fb71,1.127628,26.462048295625188,41.6337,1,0,0,0,2,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69226,105.0,61.8,Gnégnéri Yaya Touré
46488656-6785-42c0-9b22-945a9156ed88,0.9191,25.761405241174245,25.971190002,1,0,0,0,0,0,0,0,0,0,0,Seydou Kéita,Barcelona,69240,103.4,20.3,Lionel Andrés Messi Cuccittini
e288e00a-bb39-40a0-9af7-fcd21670376d,1.0041,13.017296186228537,15.624900000000002,1,0,0,0,0,0,0,0,0,0,0,Gnégnéri Yaya Touré,Barcelona,69227,113.2,28.9,Zlatan Ibrahimović
78e9e22b-8f9a-48b2-9b7e-007ff3aeb968,0.527604,19.829775591266785,28.266811,1,0,0,0,0,0,0,0,0,0,0,Kalu Uche,Almería,69226,111.9,58.1,Pablo Daniel Piatti
3f98da51-1973-4d8b-9d3e-4fe222712ccf,0.545096,10.538026380684377,15.118199999999998,0,0,0,0,1,0,0,0,0,0,0,Mario Bermejo Castanedo,Xerez,69214,112.4,47.3,Carlos Calvo Sobrado
0ce36535-f04d-4cff-97e9-83d68db5f250,1.495594,27.452686571627197,4.4282,1,0,0,0,2,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69238,99.1,22.2,Xavier Hernández Creus
1adc649b-50aa-4813-bf97-34236b3900f4,1.782561,36.279470778940535,36.312461003,1,0,0,0,0,0,0,0,0,0,0,Nabil Baha,Málaga,69255,89.6,59.8,Victor Obinna Nsofor
43d67ec4-6e3d-4da0-96c0-d428f67b9d7d,0.9457,12.559060474414474,11.760800003,0,0,1,0,2,0,1,0,0,0,1,Zlatan Ibrahimović,Barcelona,69255,108.2,44.3,Lionel Andrés Messi Cuccittini
891dfb9d-57e3-49fc-a5f7-59ea514b9f36,0.11,8.481155581640987,1.024889,1,0,0,0,1,0,0,0,0,1,0,Carles Puyol i Saforcada,Barcelona,69238,113.3,45.2,Lionel Andrés Messi Cuccittini
7342f4bd-ccb1-44b4-9ead-ed895df158f8,0.2068,16.64812301732541,10.810599999999999,1,0,0,0,0,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69221,109.6,27.0,Xavier Hernández Creus
97f51222-7ce5-49c0-9ddc-744e61f7d83c,0.3339,15.580115532305916,44.553600003,1,0,0,0,0,0,1,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69255,105.5,45.7,Seydou Kéita
3dc936ca-6621-4e85-aba9-17ff144b3ed5,1.007878,13.613228860193303,16.448881999999998,1,0,0,0,1,0,0,0,0,0,0,Roberto Soldado Rillo,Getafe,69240,106.4,40.6,Pedro Ríos Maestre
df794d06-c575-4406-9f52-fe7bcd69858a,1.501926,10.90412765882719,1.4915000000000003,1,0,0,0,1,0,0,0,0,1,0,Alexandre Geijo Pazos,Racing Santander,69254,109.1,40.3,Mehdi Lacen
16cbbd72-a0e8-4119-b081-aa0bc1223988,1.700775,6.746851117373194,11.417504,1,0,0,0,1,0,0,0,0,1,0,Sergio Busquets i Burgos,Barcelona,69238,113.4,41.4,Andrés Iniesta Luján
1f67770a-ce12-4238-a541-96aca484a4b7,0.1127,15.911316727411348,25.562029,1,0,0,0,1,0,0,0,0,0,0,Ángel Javier Arizmendi de Lucas,Real Zaragoza,69227,104.1,39.4,Carlos Andrés Diogo Enseñat
02ec0839-7450-469f-b73f-4cb93eaa3ef7,0.401812,9.027181176868005,27.846658,1,0,0,0,1,0,0,0,0,1,0,Xavier Hernández Creus,Barcelona,69240,114.3,47.0,Zlatan Ibrahimović
8f61eac4-c34e-45e4-b9b0-580327073608,0.8339,21.720036832381293,12.2256,1,0,0,0,0,0,0,0,0,0,0,Maxwell Scherrer Cabelino Andrade,Barcelona,69213,107.0,22.6,Xavier Hernández Creus
9406eaf3-9025-4ea2-aa74-f5af9fbfacda,0.817792,8.780091115700337,8.8118,0,0,0,0,1,0,0,0,0,1,0,Roberto Soldado Rillo,Getafe,69240,114.7,47.0,Manuel del Moral Fernández
6b315bf9-b453-4a15-922b-22ab8229815a,0.2082,20.082330542046158,14.072400000000002,1,0,0,0,1,0,0,0,0,0,0,Mario Bermejo Castanedo,Xerez,69267,105.7,25.9,Antonio Ramiro Pérez
f705553e-2822-4cdb-8234-3f60463fbcdf,1.114402,13.756816492197611,18.056556,0,0,1,0,1,0,0,0,0,0,1,Andrés Iniesta Luján,Barcelona,69233,108.6,32.3,Rafael Márquez Álvarez
c07e9512-cb1e-429a-b25b-bc280b8569d7,0.449,7.022819946431778,29.696883999999997,1,0,0,0,1,0,0,0,0,1,0,Lionel Andrés Messi Cuccittini,Barcelona,69238,117.6,33.4,Daniel Alves da Silva
cd07bcc0-3a1f-436d-b4b3-fb10028313be,1.168337,33.140458657055426,19.9515,1,0,0,0,0,0,0,0,0,0,0,Seydou Kéita,Barcelona,69254,90.2,25.5,Zlatan Ibrahimović
792a93ee-0f7e-4d3f-b6ae-7b218e37eec6,0.668,13.891724155050015,17.420241,1,0,0,0,1,0,0,0,0,0,0,Gerard Piqué Bernabéu,Barcelona,69213,106.3,37.7,Xavier Hernández Creus
99e1f579-f212-41aa-afdd-9c8c3500da75,0.869955,6.087692502089766,1.4527,1,0,0,0,1,0,0,0,0,0,0,Rafael Márquez Álvarez,Barcelona,69267,115.9,35.5,Xavier Hernández Creus
21955fae-0f11-47bd-b262-e369803a85f6,0.7691,16.191355718407284,5.0115,0,1,0,0,0,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69227,104.6,35.0,Lionel Andrés Messi Cuccittini
353c6fea-8df6-41d1-b994-0a138675f059,0.446768,7.283543093852055,55.207946,1,0,0,0,0,0,0,0,0,1,0,Andrés Iniesta Luján,Barcelona,69267,114.9,34.8,Zlatan Ibrahimović
fcf263de-7456-48b2-8b69-eebb3b51a8e6,1.720094,20.947553556441854,1.5340440000000002,0,1,0,0,0,0,1,0,0,0,1,Zlatan Ibrahimović,Barcelona,69267,99.4,43.8,Lionel Andrés Messi Cuccittini
04d63e86-5252-4709-9850-8c61358489a9,0.2365,25.4420911090264,21.665039,1,0,0,0,0,0,0,0,0,0,0,Pedro Eliezer Rodríguez Ledesma,Barcelona,69254,95.3,46.1,Xavier Hernández Creus
e6eabdb7-4025-42d3-abd8-b6e9b648f74a,0.806656,25.978837541352775,18.5397,1,0,0,0,0,0,0,0,0,0,0,José Manuel Jurado Marín,Atlético Madrid,69292,100.1,23.3,Jorge Resurrección Merodio
b6556b00-d81e-456c-a572-d2f23044da03,0.478232,11.10180165558726,34.570100000000004,1,0,0,0,2,1,0,0,0,1,0,Thierry Henry,Barcelona,69221,109.0,41.5,Pedro Eliezer Rodríguez Ledesma
1e70a72c-dadf-4add-abb9-354d9063d914,0.2154,18.917980864775185,70.712494006,1,0,0,0,0,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69247,103.0,48.3,Sergio Busquets i Burgos
3b522222-2335-4864-a4a6-88134ef49412,0.1258,10.139033484509259,12.584442000000001,1,0,0,0,1,0,0,0,0,0,0,Gaizka Toquero Pinedo,Athletic Club,69247,116.2,49.4,Francisco Javier Yeste Navarro
